index,utc_time,time_unix,spacecraft_potential_V,lower_unc_V,upper_unc_V,flag,info
2070,2015-04-17T05:49:52.581716Z,1429249792.5817156,-1.010366439819336,0.202073335647583,0.202073335647583,85.15615844726562,10.020480155944824
2071,2015-04-17T05:49:54.581702Z,1429249794.5817018,nan,nan,nan,2.1561598777770996,20.020479202270508
2072,2015-04-17T05:49:56.581688Z,1429249796.581688,-1.0110244750976562,0.20220494270324707,0.20220494270324707,85.15615844726562,10.020480155944824
2073,2015-04-17T05:49:58.581659Z,1429249798.581659,nan,nan,nan,2.1561598777770996,20.020479202270508
2074,2015-04-17T05:50:00.581645Z,1429249800.5816453,-0.9958277940750122,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2075,2015-04-17T05:50:02.581631Z,1429249802.5816314,nan,nan,nan,2.1561598777770996,20.020479202270508
2076,2015-04-17T05:50:04.581618Z,1429249804.5816178,-0.9895723462104797,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2077,2015-04-17T05:50:06.581604Z,1429249806.581604,nan,nan,nan,2.1561598777770996,20.020479202270508
2078,2015-04-17T05:50:08.581590Z,1429249808.5815902,-0.9892104268074036,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2079,2015-04-17T05:50:10.581561Z,1429249810.5815613,nan,nan,nan,2.1561598777770996,20.020479202270508
2080,2015-04-17T05:50:12.581547Z,1429249812.5815475,-0.9870931506156921,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2081,2015-04-17T05:50:14.581534Z,1429249814.581534,nan,nan,nan,2.1561598777770996,20.020479202270508
2082,2015-04-17T05:50:16.581520Z,1429249816.58152,-0.9815461039543152,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2083,2015-04-17T05:50:18.581506Z,1429249818.5815063,nan,nan,nan,2.1561598777770996,20.020479202270508
2084,2015-04-17T05:50:20.581492Z,1429249820.5814924,-0.9786892533302307,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2085,2015-04-17T05:50:22.581464Z,1429249822.5814636,nan,nan,nan,2.1561598777770996,20.020479202270508
2086,2015-04-17T05:50:24.581450Z,1429249824.5814497,-0.9752312898635864,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2087,2015-04-17T05:50:26.581436Z,1429249826.5814362,nan,nan,nan,2.1561598777770996,20.020479202270508
2088,2015-04-17T05:50:28.581422Z,1429249828.5814223,-0.9836351871490479,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2089,2015-04-17T05:50:30.581409Z,1429249830.5814085,nan,nan,nan,2.1561598777770996,20.020479202270508
2090,2015-04-17T05:50:32.581395Z,1429249832.5813947,-0.9753198027610779,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2091,2015-04-17T05:50:34.581366Z,1429249834.5813658,nan,nan,nan,2.1561598777770996,20.020479202270508
2092,2015-04-17T05:50:36.581352Z,1429249836.581352,-0.9632849097251892,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2093,2015-04-17T05:50:38.581338Z,1429249838.5813384,nan,nan,nan,2.1561598777770996,20.020479202270508
2094,2015-04-17T05:50:40.581325Z,1429249840.5813246,-0.9617790579795837,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2095,2015-04-17T05:50:42.581311Z,1429249842.5813107,nan,nan,nan,2.1561598777770996,20.020479202270508
2096,2015-04-17T05:50:44.581297Z,1429249844.5812972,-0.9464905858039856,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2097,2015-04-17T05:50:46.581268Z,1429249846.581268,nan,nan,nan,2.1561598777770996,20.020479202270508
2098,2015-04-17T05:50:48.581254Z,1429249848.5812545,-0.928963303565979,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2099,2015-04-17T05:50:50.581241Z,1429249850.5812407,nan,nan,nan,2.1561598777770996,20.020479202270508
2100,2015-04-17T05:50:52.581227Z,1429249852.5812268,-0.9259942770004272,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2101,2015-04-17T05:50:54.581213Z,1429249854.581213,nan,nan,nan,2.1561598777770996,20.020479202270508
2102,2015-04-17T05:50:56.581199Z,1429249856.5811994,-0.9231237173080444,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2103,2015-04-17T05:50:58.581170Z,1429249858.5811703,nan,nan,nan,2.1561598777770996,20.020479202270508
2104,2015-04-17T05:51:00.581157Z,1429249860.5811567,-0.8956559300422668,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2105,2015-04-17T05:51:02.581143Z,1429249862.581143,nan,nan,nan,2.1561598777770996,20.020479202270508
2106,2015-04-17T05:51:04.581129Z,1429249864.581129,-0.8941348791122437,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2107,2015-04-17T05:51:06.581115Z,1429249866.5811152,nan,nan,nan,2.1561598777770996,20.020479202270508
2108,2015-04-17T05:51:08.581102Z,1429249868.5811017,-0.902346134185791,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2109,2015-04-17T05:51:10.581073Z,1429249870.5810726,nan,nan,nan,2.1561598777770996,20.020479202270508
2110,2015-04-17T05:51:12.581059Z,1429249872.581059,-0.9122396111488342,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2111,2015-04-17T05:51:14.581045Z,1429249874.5810452,nan,nan,nan,2.1561598777770996,20.020479202270508
2112,2015-04-17T05:51:16.581031Z,1429249876.5810313,-0.9274712204933167,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2113,2015-04-17T05:51:18.581018Z,1429249878.5810177,nan,nan,nan,2.1561598777770996,20.020479202270508
2114,2015-04-17T05:51:20.581004Z,1429249880.581004,-0.8933678269386292,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2115,2015-04-17T05:51:22.580975Z,1429249882.580975,nan,nan,nan,2.1561598777770996,20.020479202270508
2116,2015-04-17T05:51:24.580961Z,1429249884.5809612,-0.8882128000259399,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2117,2015-04-17T05:51:26.580947Z,1429249886.5809474,nan,nan,nan,2.1561598777770996,20.020479202270508
2118,2015-04-17T05:51:28.580934Z,1429249888.5809336,-0.8887330293655396,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2119,2015-04-17T05:51:30.580920Z,1429249890.58092,nan,nan,nan,2.1561598777770996,20.020479202270508
2120,2015-04-17T05:51:32.580906Z,1429249892.5809062,-0.8917446136474609,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2121,2015-04-17T05:51:34.580877Z,1429249894.5808773,nan,nan,nan,2.1561598777770996,20.020479202270508
2122,2015-04-17T05:51:36.580863Z,1429249896.5808635,-0.8945742845535278,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2123,2015-04-17T05:51:38.580850Z,1429249898.5808496,nan,nan,nan,2.1561598777770996,20.020479202270508
2124,2015-04-17T05:51:40.580836Z,1429249900.5808358,-0.8890383839607239,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2125,2015-04-17T05:51:42.580822Z,1429249902.5808222,nan,nan,nan,2.1561598777770996,20.020479202270508
2126,2015-04-17T05:51:44.580808Z,1429249904.5808084,-0.8925959467887878,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2127,2015-04-17T05:51:46.580780Z,1429249906.5807796,nan,nan,nan,2.1561598777770996,20.020479202270508
2128,2015-04-17T05:51:48.580766Z,1429249908.5807657,-0.8869960904121399,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2129,2015-04-17T05:51:50.580752Z,1429249910.580752,nan,nan,nan,2.1561598777770996,20.020479202270508
2130,2015-04-17T05:51:52.580738Z,1429249912.5807383,-0.8846502304077148,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2131,2015-04-17T05:51:54.580724Z,1429249914.5807245,nan,nan,nan,2.1561598777770996,20.020479202270508
2132,2015-04-17T05:51:56.580711Z,1429249916.5807106,-0.8774617314338684,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2133,2015-04-17T05:51:58.580682Z,1429249918.5806818,nan,nan,nan,2.1561598777770996,20.020479202270508
2134,2015-04-17T05:52:00.580668Z,1429249920.580668,-0.8888257145881653,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2135,2015-04-17T05:52:02.580654Z,1429249922.5806541,nan,nan,nan,2.1561598777770996,20.020479202270508
2136,2015-04-17T05:52:04.580641Z,1429249924.5806406,-0.8871676325798035,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2137,2015-04-17T05:52:06.580627Z,1429249926.5806267,nan,nan,nan,2.1561598777770996,20.020479202270508
2138,2015-04-17T05:52:08.580613Z,1429249928.5806131,-0.8978677988052368,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2139,2015-04-17T05:52:10.580584Z,1429249930.580584,nan,nan,nan,2.1561598777770996,20.020479202270508
2140,2015-04-17T05:52:12.580570Z,1429249932.5805702,-0.9067320823669434,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2141,2015-04-17T05:52:14.580556Z,1429249934.5805564,nan,nan,nan,2.1561598777770996,20.020479202270508
2142,2015-04-17T05:52:16.580543Z,1429249936.5805428,-0.9199897646903992,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2143,2015-04-17T05:52:18.580529Z,1429249938.580529,nan,nan,nan,2.1561598777770996,20.020479202270508
2144,2015-04-17T05:52:20.580500Z,1429249940.5805001,-0.8977214097976685,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2145,2015-04-17T05:52:22.580486Z,1429249942.5804863,nan,nan,nan,2.1561598777770996,20.020479202270508
2146,2015-04-17T05:52:24.580472Z,1429249944.5804725,-0.8801005482673645,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2147,2015-04-17T05:52:26.580459Z,1429249946.5804586,nan,nan,nan,2.1561598777770996,20.020479202270508
2148,2015-04-17T05:52:28.580445Z,1429249948.580445,-0.8626887202262878,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2149,2015-04-17T05:52:30.580431Z,1429249950.5804312,nan,nan,nan,2.1561598777770996,20.020479202270508
2150,2015-04-17T05:52:32.580402Z,1429249952.5804024,-0.8267600536346436,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2151,2015-04-17T05:52:34.580389Z,1429249954.5803885,nan,nan,nan,2.1561598777770996,20.020479202270508
2152,2015-04-17T05:52:36.580375Z,1429249956.5803747,-0.8466954231262207,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2153,2015-04-17T05:52:38.580361Z,1429249958.5803611,nan,nan,nan,2.1561598777770996,20.020479202270508
2154,2015-04-17T05:52:40.580347Z,1429249960.5803473,-0.8729277849197388,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2155,2015-04-17T05:52:42.580334Z,1429249962.5803337,nan,nan,nan,2.1561598777770996,20.020479202270508
2156,2015-04-17T05:52:44.580305Z,1429249964.5803046,-0.8212479948997498,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2157,2015-04-17T05:52:46.580291Z,1429249966.5802908,nan,nan,nan,2.1561598777770996,20.020479202270508
2158,2015-04-17T05:52:48.580277Z,1429249968.580277,-0.8434131145477295,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2159,2015-04-17T05:52:50.580263Z,1429249970.5802634,nan,nan,nan,2.1561598777770996,20.020479202270508
2160,2015-04-17T05:52:52.580250Z,1429249972.5802495,-0.8212254047393799,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
2161,2015-04-17T05:52:54.580236Z,1429249974.580236,nan,nan,nan,2.1561598777770996,20.020479202270508
2162,2015-04-17T05:52:56.580207Z,1429249976.5802069,-0.8436344265937805,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
2163,2015-04-17T05:52:58.580193Z,1429249978.580193,nan,nan,nan,2.1356799602508545,20.020479202270508
2164,2015-04-17T05:53:00.580179Z,1429249980.5801792,-0.826765239238739,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2165,2015-04-17T05:53:02.580166Z,1429249982.5801656,nan,nan,nan,2.1356799602508545,20.020479202270508
2166,2015-04-17T05:53:04.580152Z,1429249984.5801518,-0.8227549195289612,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2167,2015-04-17T05:53:06.580138Z,1429249986.5801382,nan,nan,nan,2.1356799602508545,20.020479202270508
2168,2015-04-17T05:53:08.580109Z,1429249988.5801091,-0.8189346194267273,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2169,2015-04-17T05:53:10.580095Z,1429249990.5800953,nan,nan,nan,2.1356799602508545,20.020479202270508
2170,2015-04-17T05:53:12.580082Z,1429249992.5800817,-0.8155370950698853,0.20000004768371582,0.20000004768371582,85.13568115234375,10.020480155944824
2171,2015-04-17T05:53:14.580068Z,1429249994.5800679,nan,nan,nan,2.1356799602508545,20.020479202270508
2172,2015-04-17T05:53:16.580054Z,1429249996.580054,-0.8308084011077881,0.20000004768371582,0.20000004768371582,85.13568115234375,10.020480155944824
2173,2015-04-17T05:53:18.580040Z,1429249998.5800405,nan,nan,nan,2.1356799602508545,20.020479202270508
2174,2015-04-17T05:53:20.580011Z,1429250000.5800114,-0.8091372847557068,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2175,2015-04-17T05:53:22.579998Z,1429250002.5799975,nan,nan,nan,2.1356799602508545,20.020479202270508
2176,2015-04-17T05:53:24.579984Z,1429250004.579984,-0.8047223091125488,0.20000004768371582,0.20000004768371582,85.13568115234375,10.020480155944824
2177,2015-04-17T05:53:26.579970Z,1429250006.5799701,nan,nan,nan,2.1356799602508545,20.020479202270508
2178,2015-04-17T05:53:28.579957Z,1429250008.5799565,-0.7659319043159485,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2179,2015-04-17T05:53:30.579943Z,1429250010.5799427,nan,nan,nan,2.1356799602508545,20.020479202270508
2180,2015-04-17T05:53:32.579914Z,1429250012.5799136,-0.8059780597686768,0.20000004768371582,0.20000004768371582,85.13568115234375,10.020480155944824
2181,2015-04-17T05:53:34.579900Z,1429250014.5798998,nan,nan,nan,2.1356799602508545,20.020479202270508
2182,2015-04-17T05:53:36.579886Z,1429250016.5798862,-0.7762587666511536,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2183,2015-04-17T05:53:38.579872Z,1429250018.5798724,nan,nan,nan,2.1356799602508545,20.020479202270508
2184,2015-04-17T05:53:40.579859Z,1429250020.5798588,-0.760900616645813,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2185,2015-04-17T05:53:42.579845Z,1429250022.579845,nan,nan,nan,2.1356799602508545,20.020479202270508
2186,2015-04-17T05:53:44.579816Z,1429250024.5798159,-0.7597360610961914,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2187,2015-04-17T05:53:46.579802Z,1429250026.5798023,nan,nan,nan,2.1356799602508545,20.020479202270508
2188,2015-04-17T05:53:48.579788Z,1429250028.5797884,-0.7613876461982727,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2189,2015-04-17T05:53:50.579775Z,1429250030.5797746,nan,nan,nan,2.1356799602508545,20.020479202270508
2190,2015-04-17T05:53:52.579761Z,1429250032.579761,-0.8004055023193359,0.20000004768371582,0.20000004768371582,85.13568115234375,10.020480155944824
2191,2015-04-17T05:53:54.579747Z,1429250034.5797472,nan,nan,nan,2.1356799602508545,20.020479202270508
2192,2015-04-17T05:53:56.579718Z,1429250036.579718,-0.8037477731704712,0.20000004768371582,0.20000004768371582,85.13568115234375,10.020480155944824
2193,2015-04-17T05:53:58.579705Z,1429250038.5797045,nan,nan,nan,2.1356799602508545,20.020479202270508
2194,2015-04-17T05:54:00.579691Z,1429250040.5796907,-0.7916925549507141,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2195,2015-04-17T05:54:02.579677Z,1429250042.579677,nan,nan,nan,2.1356799602508545,20.020479202270508
2196,2015-04-17T05:54:04.579663Z,1429250044.5796633,-0.7589840292930603,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2197,2015-04-17T05:54:06.579649Z,1429250046.5796494,nan,nan,nan,2.1356799602508545,20.020479202270508
2198,2015-04-17T05:54:08.579620Z,1429250048.5796204,-0.7399916648864746,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2199,2015-04-17T05:54:10.579607Z,1429250050.5796068,nan,nan,nan,2.1356799602508545,20.020479202270508
2200,2015-04-17T05:54:12.579593Z,1429250052.579593,-0.7409358620643616,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2201,2015-04-17T05:54:14.579579Z,1429250054.5795794,nan,nan,nan,2.1356799602508545,20.020479202270508
2202,2015-04-17T05:54:16.579566Z,1429250056.5795655,-0.7961426973342896,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2203,2015-04-17T05:54:18.579552Z,1429250058.5795517,nan,nan,nan,2.1356799602508545,20.020479202270508
2204,2015-04-17T05:54:20.579523Z,1429250060.5795226,-0.7259944081306458,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2205,2015-04-17T05:54:22.579509Z,1429250062.579509,nan,nan,nan,2.1356799602508545,20.020479202270508
2206,2015-04-17T05:54:24.579495Z,1429250064.5794952,-0.7343023419380188,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2207,2015-04-17T05:54:26.579482Z,1429250066.5794816,nan,nan,nan,2.1356799602508545,20.020479202270508
2208,2015-04-17T05:54:28.579468Z,1429250068.5794678,-0.7167144417762756,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2209,2015-04-17T05:54:30.579454Z,1429250070.579454,nan,nan,nan,2.1356799602508545,20.020479202270508
2210,2015-04-17T05:54:32.579425Z,1429250072.579425,-0.7382596135139465,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2211,2015-04-17T05:54:34.579411Z,1429250074.5794113,nan,nan,nan,2.1356799602508545,20.020479202270508
2212,2015-04-17T05:54:36.579398Z,1429250076.5793977,-0.740273654460907,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
2213,2015-04-17T05:54:38.579384Z,1429250078.5793839,nan,nan,nan,2.1356799602508545,20.020479202270508
2214,2015-04-17T05:54:40.579370Z,1429250080.57937,-0.7125328779220581,0.19999998807907104,0.19999998807907104,85.13568115234375,10.020480155944824
